reference,method,metric,seed,difference
vanilla,slowheat_classifier_expander,estimated_overhead_flops,637029796,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,1357204345,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,1758462037,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,748737880,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,1611510062,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,333205446,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,130501536,25234934720.0
vanilla,slowheat_classifier_expander,estimated_overhead_flops,492612040,25234934720.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,2101606466,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,1872839281,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,637029796,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,1357204345,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,1758462037,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,748737880,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,1611510062,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,333205446,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,130501536,0.0
vanilla,slowheat_classifier_expander,fastheat_overhead_flops,492612040,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,2101606466,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,1872839281,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,637029796,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,1357204345,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,1758462037,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,748737880,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,1611510062,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,333205446,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,130501536,0.0
vanilla,slowheat_classifier_expander,fastheat_state_bytes,492612040,0.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,2101606466,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,1872839281,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,637029796,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,1357204345,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,1758462037,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,748737880,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,1611510062,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,333205446,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,130501536,81988.0
vanilla,slowheat_classifier_expander,slowheat_state_bytes,492612040,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,2101606466,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,1872839281,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,637029796,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,1357204345,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,1758462037,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,748737880,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,1611510062,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,333205446,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,130501536,81988.0
vanilla,slowheat_classifier_expander,method_state_bytes,492612040,81988.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,2101606466,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,1872839281,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,637029796,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,1357204345,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,1758462037,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,748737880,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,1611510062,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,333205446,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,130501536,2459200.0
vanilla,slowheat_classifier_expander,replay_memory_bytes,492612040,2459200.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,637029796,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,748737880,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,333205446,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,130501536,0.0
vanilla,slowheat_classifier_expander,stored_logits_bytes,492612040,0.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,2101606466,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,1872839281,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,637029796,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,1357204345,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,1758462037,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,748737880,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,1611510062,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,333205446,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,130501536,6400.0
vanilla,slowheat_classifier_expander,replay_metadata_bytes,492612040,6400.0
vanilla,slowheat_classifier_expander,selector_forward_examples,2101606466,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,1872839281,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,637029796,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,1357204345,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,1758462037,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,748737880,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,1611510062,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,333205446,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,130501536,0.0
vanilla,slowheat_classifier_expander,selector_forward_examples,492612040,0.0
vanilla,slowheat_classifier_expander,selection_seconds,2101606466,0.01328665201435797
vanilla,slowheat_classifier_expander,selection_seconds,1872839281,0.013021423044847324
vanilla,slowheat_classifier_expander,selection_seconds,637029796,0.013613773975521326
vanilla,slowheat_classifier_expander,selection_seconds,1357204345,0.01300139699014835
vanilla,slowheat_classifier_expander,selection_seconds,1758462037,0.013459014007821679
vanilla,slowheat_classifier_expander,selection_seconds,748737880,0.01303159398958087
vanilla,slowheat_classifier_expander,selection_seconds,1611510062,0.013758890971075743
vanilla,slowheat_classifier_expander,selection_seconds,333205446,0.01370263600256294
vanilla,slowheat_classifier_expander,selection_seconds,130501536,0.013635960989631712
vanilla,slowheat_classifier_expander,selection_seconds,492612040,0.013074469985440373
vanilla,dualheat_classifier_expander,final_average_accuracy,2101606466,0.1633
vanilla,dualheat_classifier_expander,final_average_accuracy,1872839281,0.187
vanilla,dualheat_classifier_expander,final_average_accuracy,637029796,0.2086
vanilla,dualheat_classifier_expander,final_average_accuracy,1357204345,0.18409999999999996
vanilla,dualheat_classifier_expander,final_average_accuracy,1758462037,0.17750000000000002
vanilla,dualheat_classifier_expander,final_average_accuracy,748737880,0.23079999999999992
vanilla,dualheat_classifier_expander,final_average_accuracy,1611510062,0.16260000000000005
vanilla,dualheat_classifier_expander,final_average_accuracy,333205446,0.1609
vanilla,dualheat_classifier_expander,final_average_accuracy,130501536,0.1737
vanilla,dualheat_classifier_expander,final_average_accuracy,492612040,0.18300000000000002
vanilla,dualheat_classifier_expander,average_forgetting,2101606466,-0.610125
vanilla,dualheat_classifier_expander,average_forgetting,1872839281,-0.624
vanilla,dualheat_classifier_expander,average_forgetting,637029796,-0.68125
vanilla,dualheat_classifier_expander,average_forgetting,1357204345,-0.6235
vanilla,dualheat_classifier_expander,average_forgetting,1758462037,-0.6499999999999999
vanilla,dualheat_classifier_expander,average_forgetting,748737880,-0.6773750000000001
vanilla,dualheat_classifier_expander,average_forgetting,1611510062,-0.65325
vanilla,dualheat_classifier_expander,average_forgetting,333205446,-0.6507499999999999
vanilla,dualheat_classifier_expander,average_forgetting,130501536,-0.6182500000000001
vanilla,dualheat_classifier_expander,average_forgetting,492612040,-0.6781250000000001
vanilla,dualheat_classifier_expander,backward_transfer,2101606466,0.800625
vanilla,dualheat_classifier_expander,backward_transfer,1872839281,0.768125
vanilla,dualheat_classifier_expander,backward_transfer,637029796,0.80375
vanilla,dualheat_classifier_expander,backward_transfer,1357204345,0.7941250000000001
vanilla,dualheat_classifier_expander,backward_transfer,1758462037,0.839375
vanilla,dualheat_classifier_expander,backward_transfer,748737880,0.8085
vanilla,dualheat_classifier_expander,backward_transfer,1611510062,0.838125
vanilla,dualheat_classifier_expander,backward_transfer,333205446,0.810125
vanilla,dualheat_classifier_expander,backward_transfer,130501536,0.797625
vanilla,dualheat_classifier_expander,backward_transfer,492612040,0.8416250000000001
vanilla,dualheat_classifier_expander,forward_transfer,2101606466,-0.014499999999999999
vanilla,dualheat_classifier_expander,forward_transfer,1872839281,0.0010000000000000009
vanilla,dualheat_classifier_expander,forward_transfer,637029796,-0.01137500000000001
vanilla,dualheat_classifier_expander,forward_transfer,1357204345,0.0016250000000000153
vanilla,dualheat_classifier_expander,forward_transfer,1758462037,0.0
vanilla,dualheat_classifier_expander,forward_transfer,748737880,0.0
vanilla,dualheat_classifier_expander,forward_transfer,1611510062,0.00037500000000000033
vanilla,dualheat_classifier_expander,forward_transfer,333205446,-0.017124999999999994
vanilla,dualheat_classifier_expander,forward_transfer,130501536,-0.005874999999999991
vanilla,dualheat_classifier_expander,forward_transfer,492612040,-0.012749999999999997
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,2101606466,0.22999999999999987
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,1872839281,0.2481
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,637029796,0.2500999999999999
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,1357204345,0.23939999999999995
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,1758462037,0.2260000000000001
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,748737880,0.248
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,1611510062,0.20219999999999982
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,333205446,0.21649999999999991
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,130501536,0.21609999999999996
vanilla,dualheat_classifier_expander,task_aware_final_accuracy,492612040,0.24239999999999995
vanilla,dualheat_classifier_expander,task_aware_forgetting,2101606466,-0.321875
vanilla,dualheat_classifier_expander,task_aware_forgetting,1872839281,-0.282
vanilla,dualheat_classifier_expander,task_aware_forgetting,637029796,-0.319875
vanilla,dualheat_classifier_expander,task_aware_forgetting,1357204345,-0.303125
vanilla,dualheat_classifier_expander,task_aware_forgetting,1758462037,-0.278875
vanilla,dualheat_classifier_expander,task_aware_forgetting,748737880,-0.305
vanilla,dualheat_classifier_expander,task_aware_forgetting,1611510062,-0.24874999999999997
vanilla,dualheat_classifier_expander,task_aware_forgetting,333205446,-0.297875
vanilla,dualheat_classifier_expander,task_aware_forgetting,130501536,-0.285
vanilla,dualheat_classifier_expander,task_aware_forgetting,492612040,-0.348
vanilla,dualheat_classifier_expander,classifier_gap,2101606466,0.06669999999999987
vanilla,dualheat_classifier_expander,classifier_gap,1872839281,0.06109999999999999
vanilla,dualheat_classifier_expander,classifier_gap,637029796,0.04149999999999987
vanilla,dualheat_classifier_expander,classifier_gap,1357204345,0.055300000000000016
vanilla,dualheat_classifier_expander,classifier_gap,1758462037,0.04850000000000004
vanilla,dualheat_classifier_expander,classifier_gap,748737880,0.01720000000000005
vanilla,dualheat_classifier_expander,classifier_gap,1611510062,0.039599999999999747
vanilla,dualheat_classifier_expander,classifier_gap,333205446,0.05559999999999993
vanilla,dualheat_classifier_expander,classifier_gap,130501536,0.04239999999999994
vanilla,dualheat_classifier_expander,classifier_gap,492612040,0.05939999999999995
vanilla,dualheat_classifier_expander,elapsed_seconds,2101606466,159.54518479300896
vanilla,dualheat_classifier_expander,elapsed_seconds,1872839281,159.74242964899167
vanilla,dualheat_classifier_expander,elapsed_seconds,637029796,159.82268197101075
vanilla,dualheat_classifier_expander,elapsed_seconds,1357204345,159.35074607399292
vanilla,dualheat_classifier_expander,elapsed_seconds,1758462037,159.65466258200468
vanilla,dualheat_classifier_expander,elapsed_seconds,748737880,160.04456464000395
vanilla,dualheat_classifier_expander,elapsed_seconds,1611510062,159.74541421001777
vanilla,dualheat_classifier_expander,elapsed_seconds,333205446,160.17287320201285
vanilla,dualheat_classifier_expander,elapsed_seconds,130501536,160.29004837101093
vanilla,dualheat_classifier_expander,elapsed_seconds,492612040,159.5824110059766
vanilla,dualheat_classifier_expander,learner_examples_processed,2101606466,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,1872839281,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,637029796,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,1357204345,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,1758462037,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,748737880,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,1611510062,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,333205446,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,130501536,81344.0
vanilla,dualheat_classifier_expander,learner_examples_processed,492612040,81344.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,2101606466,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,1872839281,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,637029796,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,1357204345,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,1758462037,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,748737880,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,1611510062,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,333205446,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,130501536,161984.0
vanilla,dualheat_classifier_expander,total_model_examples_processed,492612040,161984.0
vanilla,dualheat_classifier_expander,estimated_total_flops,2101606466,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,1872839281,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,637029796,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,1357204345,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,1758462037,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,748737880,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,1611510062,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,333205446,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,130501536,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_total_flops,492612040,361033848572864.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,2101606466,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,1872839281,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,637029796,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,1357204345,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,1758462037,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,748737880,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,1611510062,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,333205446,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,130501536,373437877184.0
vanilla,dualheat_classifier_expander,estimated_overhead_flops,492612040,373437877184.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,2101606466,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,1872839281,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,637029796,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,1357204345,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,1758462037,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,748737880,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,1611510062,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,333205446,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,130501536,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_overhead_flops,492612040,348202942464.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,2101606466,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,1872839281,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,637029796,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,1357204345,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,1758462037,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,748737880,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,1611510062,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,333205446,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,130501536,7936.0
vanilla,dualheat_classifier_expander,fastheat_state_bytes,492612040,7936.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,2101606466,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,1872839281,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,637029796,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,1357204345,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,1758462037,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,748737880,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,1611510062,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,333205446,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,130501536,81988.0
vanilla,dualheat_classifier_expander,slowheat_state_bytes,492612040,81988.0
vanilla,dualheat_classifier_expander,method_state_bytes,2101606466,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,1872839281,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,637029796,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,1357204345,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,1758462037,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,748737880,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,1611510062,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,333205446,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,130501536,89924.0
vanilla,dualheat_classifier_expander,method_state_bytes,492612040,89924.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,2101606466,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,1872839281,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,637029796,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,1357204345,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,1758462037,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,748737880,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,1611510062,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,333205446,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,130501536,2459200.0
vanilla,dualheat_classifier_expander,replay_memory_bytes,492612040,2459200.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,2101606466,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,1872839281,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,637029796,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,1357204345,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,1758462037,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,748737880,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,1611510062,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,333205446,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,130501536,0.0
vanilla,dualheat_classifier_expander,stored_logits_bytes,492612040,0.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,2101606466,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,1872839281,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,637029796,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,1357204345,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,1758462037,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,748737880,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,1611510062,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,333205446,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,130501536,6400.0
vanilla,dualheat_classifier_expander,replay_metadata_bytes,492612040,6400.0
vanilla,dualheat_classifier_expander,selector_forward_examples,2101606466,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,1872839281,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,637029796,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,1357204345,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,1758462037,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,748737880,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,1611510062,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,333205446,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,130501536,0.0
vanilla,dualheat_classifier_expander,selector_forward_examples,492612040,0.0
vanilla,dualheat_classifier_expander,selection_seconds,2101606466,0.013058310985798016
vanilla,dualheat_classifier_expander,selection_seconds,1872839281,0.013602681981865317
vanilla,dualheat_classifier_expander,selection_seconds,637029796,0.013126785983331501
vanilla,dualheat_classifier_expander,selection_seconds,1357204345,0.013196113024605438
vanilla,dualheat_classifier_expander,selection_seconds,1758462037,0.01353932498022914
vanilla,dualheat_classifier_expander,selection_seconds,748737880,0.01283248804975301
vanilla,dualheat_classifier_expander,selection_seconds,1611510062,0.01329484093002975
vanilla,dualheat_classifier_expander,selection_seconds,333205446,0.013089619023958221
vanilla,dualheat_classifier_expander,selection_seconds,130501536,0.01355523697566241
vanilla,dualheat_classifier_expander,selection_seconds,492612040,0.013109477004036307
vanilla,scroll,final_average_accuracy,2101606466,-0.06760000000000001
vanilla,scroll,final_average_accuracy,1872839281,-0.033899999999999986
vanilla,scroll,final_average_accuracy,637029796,-0.07200000000000001
vanilla,scroll,final_average_accuracy,1357204345,-0.013800000000000007
vanilla,scroll,final_average_accuracy,1758462037,-0.027700000000000002
vanilla,scroll,final_average_accuracy,748737880,-0.07350000000000001
vanilla,scroll,final_average_accuracy,1611510062,-0.032399999999999984
vanilla,scroll,final_average_accuracy,333205446,-0.077
vanilla,scroll,final_average_accuracy,130501536,-0.07350000000000001
vanilla,scroll,final_average_accuracy,492612040,-0.03369999999999998
vanilla,scroll,average_forgetting,2101606466,-0.47862499999999997
vanilla,scroll,average_forgetting,1872839281,-0.498875
vanilla,scroll,average_forgetting,637029796,-0.528875
vanilla,scroll,average_forgetting,1357204345,-0.46425000000000005
vanilla,scroll,average_forgetting,1758462037,-0.47875
vanilla,scroll,average_forgetting,748737880,-0.39625
vanilla,scroll,average_forgetting,1611510062,-0.47362499999999996
vanilla,scroll,average_forgetting,333205446,-0.39762499999999995
vanilla,scroll,average_forgetting,130501536,-0.30537500000000006
vanilla,scroll,average_forgetting,492612040,-0.44799999999999995
vanilla,scroll,backward_transfer,2101606466,0.53225
vanilla,scroll,backward_transfer,1872839281,0.498875
vanilla,scroll,backward_transfer,637029796,0.528875
vanilla,scroll,backward_transfer,1357204345,0.544875
vanilla,scroll,backward_transfer,1758462037,0.715625
vanilla,scroll,backward_transfer,748737880,0.449
vanilla,scroll,backward_transfer,1611510062,0.47362499999999996
vanilla,scroll,backward_transfer,333205446,0.39762499999999995
vanilla,scroll,backward_transfer,130501536,0.30537500000000006
vanilla,scroll,backward_transfer,492612040,0.44799999999999995
vanilla,scroll,forward_transfer,2101606466,-0.015875
vanilla,scroll,forward_transfer,1872839281,-0.0013749999999999596
vanilla,scroll,forward_transfer,637029796,-0.04874999999999999
vanilla,scroll,forward_transfer,1357204345,0.0
vanilla,scroll,forward_transfer,1758462037,0.0
vanilla,scroll,forward_transfer,748737880,0.0
vanilla,scroll,forward_transfer,1611510062,0.0
vanilla,scroll,forward_transfer,333205446,-0.05225
vanilla,scroll,forward_transfer,130501536,-0.008624999999999994
vanilla,scroll,forward_transfer,492612040,-0.07024999999999999
vanilla,scroll,task_aware_final_accuracy,2101606466,-0.07179999999999997
vanilla,scroll,task_aware_final_accuracy,1872839281,-0.07769999999999999
vanilla,scroll,task_aware_final_accuracy,637029796,-0.07169999999999999
vanilla,scroll,task_aware_final_accuracy,1357204345,-0.027200000000000002
vanilla,scroll,task_aware_final_accuracy,1758462037,-0.0615
vanilla,scroll,task_aware_final_accuracy,748737880,-0.027100000000000013
vanilla,scroll,task_aware_final_accuracy,1611510062,-0.10450000000000004
vanilla,scroll,task_aware_final_accuracy,333205446,-0.06440000000000001
vanilla,scroll,task_aware_final_accuracy,130501536,-0.07350000000000001
vanilla,scroll,task_aware_final_accuracy,492612040,-0.07910000000000006
vanilla,scroll,task_aware_forgetting,2101606466,-0.285625
vanilla,scroll,task_aware_forgetting,1872839281,-0.24237499999999998
vanilla,scroll,task_aware_forgetting,637029796,-0.27887500000000004
vanilla,scroll,task_aware_forgetting,1357204345,-0.33387500000000003
vanilla,scroll,task_aware_forgetting,1758462037,-0.26525
vanilla,scroll,task_aware_forgetting,748737880,-0.315875
vanilla,scroll,task_aware_forgetting,1611510062,-0.23849999999999996
vanilla,scroll,task_aware_forgetting,333205446,-0.273875
vanilla,scroll,task_aware_forgetting,130501536,-0.30537499999999995
vanilla,scroll,task_aware_forgetting,492612040,-0.277625
vanilla,scroll,classifier_gap,2101606466,-0.0041999999999999815
vanilla,scroll,classifier_gap,1872839281,-0.043800000000000006
vanilla,scroll,classifier_gap,637029796,0.00030000000000002247
vanilla,scroll,classifier_gap,1357204345,-0.013399999999999967
vanilla,scroll,classifier_gap,1758462037,-0.03380000000000005
vanilla,scroll,classifier_gap,748737880,0.0464
vanilla,scroll,classifier_gap,1611510062,-0.07210000000000005
vanilla,scroll,classifier_gap,333205446,0.0126
vanilla,scroll,classifier_gap,130501536,0.0
vanilla,scroll,classifier_gap,492612040,-0.04540000000000005
vanilla,scroll,elapsed_seconds,2101606466,-87.13241031998768
vanilla,scroll,elapsed_seconds,1872839281,-87.03370213200105
vanilla,scroll,elapsed_seconds,637029796,-87.0647663109994
vanilla,scroll,elapsed_seconds,1357204345,-87.08149869702174
vanilla,scroll,elapsed_seconds,1758462037,-87.04797835598583
vanilla,scroll,elapsed_seconds,748737880,-86.99800128603238
vanilla,scroll,elapsed_seconds,1611510062,-87.0990659709787
vanilla,scroll,elapsed_seconds,333205446,-86.91328473002068
vanilla,scroll,elapsed_seconds,130501536,-87.16727363000973
vanilla,scroll,elapsed_seconds,492612040,-87.02065273403423
vanilla,scroll,learner_examples_processed,2101606466,-160512.0
vanilla,scroll,learner_examples_processed,1872839281,-160512.0
vanilla,scroll,learner_examples_processed,637029796,-160512.0
vanilla,scroll,learner_examples_processed,1357204345,-160512.0
