reference,method,metric,seed,difference
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,637029796,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,748737880,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,333205446,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,130501536,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.50,stored_logits_bytes,492612040,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,2101606466,0.0015000000000000013
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,1872839281,-0.0018000000000000238
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,637029796,-0.001899999999999985
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,1357204345,0.0040000000000000036
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,1758462037,0.0002999999999999947
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,748737880,-0.0005000000000000004
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,1611510062,-0.001799999999999996
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,333205446,-0.0009000000000000119
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,130501536,-9.999999999998899e-05
vanilla,slowheat_unidirectional_beta_3_budget_0.75,final_average_accuracy,492612040,0.0008999999999999841
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,2101606466,-0.003249999999999975
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,1872839281,-0.005125000000000046
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,637029796,-0.005374999999999908
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,1357204345,-0.008375000000000021
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,1758462037,0.004749999999999921
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,748737880,-0.015250000000000097
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,1611510062,-0.0021250000000000435
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,333205446,-0.01012500000000005
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,130501536,-0.0026249999999999885
vanilla,slowheat_unidirectional_beta_3_budget_0.75,average_forgetting,492612040,-0.003375000000000017
vanilla,slowheat_unidirectional_beta_3_budget_0.75,backward_transfer,2101606466,0.003249999999999975
