reference,method,metric,seed,difference
vanilla,dualheat_scroll,backward_transfer,2101606466,0.70425
vanilla,dualheat_scroll,backward_transfer,1872839281,0.6449999999999999
vanilla,dualheat_scroll,backward_transfer,637029796,0.5482499999999999
vanilla,dualheat_scroll,backward_transfer,1357204345,0.884125
vanilla,dualheat_scroll,backward_transfer,1758462037,0.749375
vanilla,dualheat_scroll,backward_transfer,748737880,0.889625
vanilla,dualheat_scroll,backward_transfer,1611510062,0.7477500000000001
vanilla,dualheat_scroll,backward_transfer,333205446,0.839875
vanilla,dualheat_scroll,backward_transfer,130501536,0.6931250000000001
vanilla,dualheat_scroll,backward_transfer,492612040,0.7853749999999999
vanilla,dualheat_scroll,forward_transfer,2101606466,0.0
vanilla,dualheat_scroll,forward_transfer,1872839281,0.0
vanilla,dualheat_scroll,forward_transfer,637029796,0.0
vanilla,dualheat_scroll,forward_transfer,1357204345,-0.0020000000000000018
vanilla,dualheat_scroll,forward_transfer,1758462037,0.0
vanilla,dualheat_scroll,forward_transfer,748737880,-0.000125
vanilla,dualheat_scroll,forward_transfer,1611510062,-0.0002500000000000002
vanilla,dualheat_scroll,forward_transfer,333205446,-0.0011249999999999871
vanilla,dualheat_scroll,forward_transfer,130501536,0.0
vanilla,dualheat_scroll,forward_transfer,492612040,-0.0015000000000000013
vanilla,dualheat_scroll,task_aware_final_accuracy,2101606466,0.15629999999999988
vanilla,dualheat_scroll,task_aware_final_accuracy,1872839281,0.06240000000000001
vanilla,dualheat_scroll,task_aware_final_accuracy,637029796,0.15649999999999986
vanilla,dualheat_scroll,task_aware_final_accuracy,1357204345,0.15839999999999999
vanilla,dualheat_scroll,task_aware_final_accuracy,1758462037,0.019600000000000062
vanilla,dualheat_scroll,task_aware_final_accuracy,748737880,0.06219999999999981
vanilla,dualheat_scroll,task_aware_final_accuracy,1611510062,0.07199999999999995
vanilla,dualheat_scroll,task_aware_final_accuracy,333205446,0.09009999999999996
vanilla,dualheat_scroll,task_aware_final_accuracy,130501536,0.1159
vanilla,dualheat_scroll,task_aware_final_accuracy,492612040,0.0532999999999999
vanilla,dualheat_scroll,task_aware_forgetting,2101606466,-0.416875
vanilla,dualheat_scroll,task_aware_forgetting,1872839281,-0.33849999999999997
vanilla,dualheat_scroll,task_aware_forgetting,637029796,-0.45487500000000003
vanilla,dualheat_scroll,task_aware_forgetting,1357204345,-0.4315
vanilla,dualheat_scroll,task_aware_forgetting,1758462037,-0.33675000000000005
vanilla,dualheat_scroll,task_aware_forgetting,748737880,-0.3525
vanilla,dualheat_scroll,task_aware_forgetting,1611510062,-0.3205
vanilla,dualheat_scroll,task_aware_forgetting,333205446,-0.366625
vanilla,dualheat_scroll,task_aware_forgetting,130501536,-0.439875
vanilla,dualheat_scroll,task_aware_forgetting,492612040,-0.33512499999999995
vanilla,dualheat_scroll,classifier_gap,2101606466,0.10279999999999989
vanilla,dualheat_scroll,classifier_gap,1872839281,0.022699999999999998
vanilla,dualheat_scroll,classifier_gap,637029796,0.14369999999999988
vanilla,dualheat_scroll,classifier_gap,1357204345,0.0826
vanilla,dualheat_scroll,classifier_gap,1758462037,-0.010599999999999887
vanilla,dualheat_scroll,classifier_gap,748737880,0.011599999999999777
vanilla,dualheat_scroll,classifier_gap,1611510062,0.03389999999999993
vanilla,dualheat_scroll,classifier_gap,333205446,0.010999999999999954
vanilla,dualheat_scroll,classifier_gap,130501536,0.0736
vanilla,dualheat_scroll,classifier_gap,492612040,-0.003000000000000169
vanilla,dualheat_scroll,elapsed_seconds,2101606466,-19.49946195402299
vanilla,dualheat_scroll,elapsed_seconds,1872839281,-19.570391021989053
vanilla,dualheat_scroll,elapsed_seconds,637029796,-19.30771117002587
vanilla,dualheat_scroll,elapsed_seconds,1357204345,-19.56727356198826
vanilla,dualheat_scroll,elapsed_seconds,1758462037,-19.561241271992913
vanilla,dualheat_scroll,elapsed_seconds,748737880,-19.504650780989323
vanilla,dualheat_scroll,elapsed_seconds,1611510062,-19.549416955007473
vanilla,dualheat_scroll,elapsed_seconds,333205446,-19.526332753011957
vanilla,dualheat_scroll,elapsed_seconds,130501536,-19.571866004989715
vanilla,dualheat_scroll,elapsed_seconds,492612040,-19.536038972990355
vanilla,dualheat_scroll,learner_examples_processed,2101606466,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,1872839281,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,637029796,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,1357204345,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,1758462037,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,748737880,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,1611510062,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,333205446,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,130501536,-160512.0
vanilla,dualheat_scroll,learner_examples_processed,492612040,-160512.0
vanilla,dualheat_scroll,total_model_examples_processed,2101606466,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,1872839281,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,637029796,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,1357204345,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,1758462037,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,748737880,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,1611510062,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,333205446,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,130501536,-120512.0
vanilla,dualheat_scroll,total_model_examples_processed,492612040,-120512.0
vanilla,dualheat_scroll,estimated_total_flops,2101606466,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,1872839281,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,637029796,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,1357204345,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,1758462037,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,748737880,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,1611510062,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,333205446,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,130501536,-134841877737467.0
vanilla,dualheat_scroll,estimated_total_flops,492612040,-134841877737467.0
vanilla,dualheat_scroll,estimated_overhead_flops,2101606466,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,1872839281,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,637029796,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,1357204345,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,1758462037,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,748737880,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,1611510062,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,333205446,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,130501536,64621957125.0
vanilla,dualheat_scroll,estimated_overhead_flops,492612040,64621957125.0
vanilla,dualheat_scroll,fastheat_overhead_flops,2101606466,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,1872839281,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,637029796,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,1357204345,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,1758462037,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,748737880,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,1611510062,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,333205446,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,130501536,39544995840.0
vanilla,dualheat_scroll,fastheat_overhead_flops,492612040,39544995840.0
vanilla,dualheat_scroll,fastheat_state_bytes,2101606466,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,1872839281,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,637029796,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,1357204345,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,1758462037,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,748737880,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,1611510062,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,333205446,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,130501536,11008.0
vanilla,dualheat_scroll,fastheat_state_bytes,492612040,11008.0
vanilla,dualheat_scroll,slowheat_state_bytes,2101606466,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,1872839281,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,637029796,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,1357204345,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,1758462037,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,748737880,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,1611510062,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,333205446,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,130501536,33184.0
vanilla,dualheat_scroll,slowheat_state_bytes,492612040,33184.0
vanilla,dualheat_scroll,method_state_bytes,2101606466,44192.0
vanilla,dualheat_scroll,method_state_bytes,1872839281,44192.0
vanilla,dualheat_scroll,method_state_bytes,637029796,44192.0
vanilla,dualheat_scroll,method_state_bytes,1357204345,44192.0
vanilla,dualheat_scroll,method_state_bytes,1758462037,44192.0
vanilla,dualheat_scroll,method_state_bytes,748737880,44192.0
vanilla,dualheat_scroll,method_state_bytes,1611510062,44192.0
vanilla,dualheat_scroll,method_state_bytes,333205446,44192.0
vanilla,dualheat_scroll,method_state_bytes,130501536,44192.0
vanilla,dualheat_scroll,method_state_bytes,492612040,44192.0
vanilla,dualheat_scroll,replay_memory_bytes,2101606466,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,1872839281,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,637029796,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,1357204345,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,1758462037,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,748737880,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,1611510062,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,333205446,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,130501536,2459200.0
vanilla,dualheat_scroll,replay_memory_bytes,492612040,2459200.0
vanilla,dualheat_scroll,stored_logits_bytes,2101606466,0.0
vanilla,dualheat_scroll,stored_logits_bytes,1872839281,0.0
vanilla,dualheat_scroll,stored_logits_bytes,637029796,0.0
vanilla,dualheat_scroll,stored_logits_bytes,1357204345,0.0
vanilla,dualheat_scroll,stored_logits_bytes,1758462037,0.0
vanilla,dualheat_scroll,stored_logits_bytes,748737880,0.0
vanilla,dualheat_scroll,stored_logits_bytes,1611510062,0.0
vanilla,dualheat_scroll,stored_logits_bytes,333205446,0.0
vanilla,dualheat_scroll,stored_logits_bytes,130501536,0.0
vanilla,dualheat_scroll,stored_logits_bytes,492612040,0.0
vanilla,dualheat_scroll,replay_metadata_bytes,2101606466,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,1872839281,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,637029796,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,1357204345,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,1758462037,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,748737880,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,1611510062,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,333205446,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,130501536,6400.0
vanilla,dualheat_scroll,replay_metadata_bytes,492612040,6400.0
vanilla,dualheat_scroll,selector_forward_examples,2101606466,0.0
vanilla,dualheat_scroll,selector_forward_examples,1872839281,0.0
vanilla,dualheat_scroll,selector_forward_examples,637029796,0.0
vanilla,dualheat_scroll,selector_forward_examples,1357204345,0.0
vanilla,dualheat_scroll,selector_forward_examples,1758462037,0.0
vanilla,dualheat_scroll,selector_forward_examples,748737880,0.0
vanilla,dualheat_scroll,selector_forward_examples,1611510062,0.0
vanilla,dualheat_scroll,selector_forward_examples,333205446,0.0
vanilla,dualheat_scroll,selector_forward_examples,130501536,0.0
vanilla,dualheat_scroll,selector_forward_examples,492612040,0.0
vanilla,dualheat_scroll,selection_seconds,2101606466,0.012393696990329772
vanilla,dualheat_scroll,selection_seconds,1872839281,0.013105910969898105
vanilla,dualheat_scroll,selection_seconds,637029796,0.014018543035490438
vanilla,dualheat_scroll,selection_seconds,1357204345,0.012954344972968102
vanilla,dualheat_scroll,selection_seconds,1758462037,0.012715688004391268
vanilla,dualheat_scroll,selection_seconds,748737880,0.013357230956899002
vanilla,dualheat_scroll,selection_seconds,1611510062,0.014483913022559136
vanilla,dualheat_scroll,selection_seconds,333205446,0.013230363023467362
vanilla,dualheat_scroll,selection_seconds,130501536,0.012750566034810618
vanilla,dualheat_scroll,selection_seconds,492612040,0.012872064020484686
slowheat,vanilla,final_average_accuracy,2101606466,0.004500000000000004
slowheat,vanilla,final_average_accuracy,1872839281,0.013600000000000001
slowheat,vanilla,final_average_accuracy,637029796,0.009899999999999992
slowheat,vanilla,final_average_accuracy,1357204345,0.010700000000000015
slowheat,vanilla,final_average_accuracy,1758462037,0.01150000000000001
slowheat,vanilla,final_average_accuracy,748737880,0.006499999999999978
slowheat,vanilla,final_average_accuracy,1611510062,0.01150000000000001
slowheat,vanilla,final_average_accuracy,333205446,0.011899999999999994
slowheat,vanilla,final_average_accuracy,130501536,0.0029000000000000137
slowheat,vanilla,final_average_accuracy,492612040,0.010800000000000004
slowheat,vanilla,average_forgetting,2101606466,0.015125000000000055
slowheat,vanilla,average_forgetting,1872839281,0.0007499999999999174
slowheat,vanilla,average_forgetting,637029796,0.02675000000000005
slowheat,vanilla,average_forgetting,1357204345,0.008375000000000021
slowheat,vanilla,average_forgetting,1758462037,0.01637500000000003
slowheat,vanilla,average_forgetting,748737880,0.020875000000000088
slowheat,vanilla,average_forgetting,1611510062,0.014875000000000194
slowheat,vanilla,average_forgetting,333205446,0.03887499999999999
slowheat,vanilla,average_forgetting,130501536,0.005624999999999991
slowheat,vanilla,average_forgetting,492612040,0.03324999999999989
slowheat,vanilla,backward_transfer,2101606466,-0.015125000000000055
slowheat,vanilla,backward_transfer,1872839281,-0.0007499999999999174
slowheat,vanilla,backward_transfer,637029796,-0.02675000000000005
slowheat,vanilla,backward_transfer,1357204345,-0.008375000000000021
slowheat,vanilla,backward_transfer,1758462037,-0.01637500000000003
slowheat,vanilla,backward_transfer,748737880,-0.020875000000000088
slowheat,vanilla,backward_transfer,1611510062,-0.014875000000000194
slowheat,vanilla,backward_transfer,333205446,-0.03887499999999999
slowheat,vanilla,backward_transfer,130501536,-0.005624999999999991
slowheat,vanilla,backward_transfer,492612040,-0.03324999999999989
slowheat,vanilla,forward_transfer,2101606466,0.0
slowheat,vanilla,forward_transfer,1872839281,0.0
slowheat,vanilla,forward_transfer,637029796,0.0
slowheat,vanilla,forward_transfer,1357204345,0.0
slowheat,vanilla,forward_transfer,1758462037,0.0
slowheat,vanilla,forward_transfer,748737880,0.000125
slowheat,vanilla,forward_transfer,1611510062,0.0
slowheat,vanilla,forward_transfer,333205446,-0.0028750000000000164
slowheat,vanilla,forward_transfer,130501536,0.0
slowheat,vanilla,forward_transfer,492612040,-0.0018750000000000155
slowheat,vanilla,task_aware_final_accuracy,2101606466,-0.015099999999999891
slowheat,vanilla,task_aware_final_accuracy,1872839281,0.011599999999999944
slowheat,vanilla,task_aware_final_accuracy,637029796,-0.04519999999999991
slowheat,vanilla,task_aware_final_accuracy,1357204345,-0.02839999999999998
slowheat,vanilla,task_aware_final_accuracy,1758462037,0.027700000000000058
slowheat,vanilla,task_aware_final_accuracy,748737880,0.029200000000000115
slowheat,vanilla,task_aware_final_accuracy,1611510062,0.03320000000000001
slowheat,vanilla,task_aware_final_accuracy,333205446,0.01870000000000005
slowheat,vanilla,task_aware_final_accuracy,130501536,-0.06419999999999992
slowheat,vanilla,task_aware_final_accuracy,492612040,0.03850000000000009
slowheat,vanilla,task_aware_forgetting,2101606466,0.039624999999999966
slowheat,vanilla,task_aware_forgetting,1872839281,0.003249999999999975
slowheat,vanilla,task_aware_forgetting,637029796,0.09562500000000007
slowheat,vanilla,task_aware_forgetting,1357204345,0.05725000000000002
slowheat,vanilla,task_aware_forgetting,1758462037,-0.0038750000000000173
slowheat,vanilla,task_aware_forgetting,748737880,-0.007500000000000007
slowheat,vanilla,task_aware_forgetting,1611510062,-0.012250000000000039
slowheat,vanilla,task_aware_forgetting,333205446,0.03037499999999993
slowheat,vanilla,task_aware_forgetting,130501536,0.08950000000000002
slowheat,vanilla,task_aware_forgetting,492612040,-0.001375000000000015
slowheat,vanilla,classifier_gap,2101606466,-0.01959999999999995
slowheat,vanilla,classifier_gap,1872839281,-0.0020000000000000018
slowheat,vanilla,classifier_gap,637029796,-0.05509999999999993
slowheat,vanilla,classifier_gap,1357204345,-0.039100000000000024
slowheat,vanilla,classifier_gap,1758462037,0.016200000000000048
slowheat,vanilla,classifier_gap,748737880,0.02270000000000011
slowheat,vanilla,classifier_gap,1611510062,0.021699999999999997
slowheat,vanilla,classifier_gap,333205446,0.006800000000000084
slowheat,vanilla,classifier_gap,130501536,-0.06709999999999994
slowheat,vanilla,classifier_gap,492612040,0.027700000000000113
slowheat,vanilla,elapsed_seconds,2101606466,-23.763756000000285
slowheat,vanilla,elapsed_seconds,1872839281,-23.939891420013737
slowheat,vanilla,elapsed_seconds,637029796,-23.710440300987102
slowheat,vanilla,elapsed_seconds,1357204345,-23.823669485980645
slowheat,vanilla,elapsed_seconds,1758462037,-23.846425498020835
slowheat,vanilla,elapsed_seconds,748737880,-19.716004068002803
slowheat,vanilla,elapsed_seconds,1611510062,-24.072734042973025
slowheat,vanilla,elapsed_seconds,333205446,-23.721993090992328
slowheat,vanilla,elapsed_seconds,130501536,-23.931525925028836
slowheat,vanilla,elapsed_seconds,492612040,-23.614552642015042
slowheat,vanilla,learner_examples_processed,2101606466,0.0
slowheat,vanilla,learner_examples_processed,1872839281,0.0
slowheat,vanilla,learner_examples_processed,637029796,0.0
slowheat,vanilla,learner_examples_processed,1357204345,0.0
slowheat,vanilla,learner_examples_processed,1758462037,0.0
slowheat,vanilla,learner_examples_processed,748737880,0.0
slowheat,vanilla,learner_examples_processed,1611510062,0.0
slowheat,vanilla,learner_examples_processed,333205446,0.0
slowheat,vanilla,learner_examples_processed,130501536,0.0
slowheat,vanilla,learner_examples_processed,492612040,0.0
slowheat,vanilla,total_model_examples_processed,2101606466,0.0
slowheat,vanilla,total_model_examples_processed,1872839281,0.0
slowheat,vanilla,total_model_examples_processed,637029796,0.0
slowheat,vanilla,total_model_examples_processed,1357204345,0.0
slowheat,vanilla,total_model_examples_processed,1758462037,0.0
slowheat,vanilla,total_model_examples_processed,748737880,0.0
slowheat,vanilla,total_model_examples_processed,1611510062,0.0
slowheat,vanilla,total_model_examples_processed,333205446,0.0
slowheat,vanilla,total_model_examples_processed,130501536,0.0
slowheat,vanilla,total_model_examples_processed,492612040,0.0
slowheat,vanilla,estimated_total_flops,2101606466,-16757731790.0
slowheat,vanilla,estimated_total_flops,1872839281,-16757731790.0
slowheat,vanilla,estimated_total_flops,637029796,-16757731790.0
slowheat,vanilla,estimated_total_flops,1357204345,-16757731790.0
slowheat,vanilla,estimated_total_flops,1758462037,-16757731790.0
slowheat,vanilla,estimated_total_flops,748737880,-16757731790.0
slowheat,vanilla,estimated_total_flops,1611510062,-16757731790.0
slowheat,vanilla,estimated_total_flops,333205446,-16757731790.0
slowheat,vanilla,estimated_total_flops,130501536,-16757731790.0
slowheat,vanilla,estimated_total_flops,492612040,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,2101606466,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,1872839281,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,637029796,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,1357204345,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,1758462037,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,748737880,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,1611510062,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,333205446,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,130501536,-16757731790.0
slowheat,vanilla,estimated_overhead_flops,492612040,-16757731790.0
slowheat,vanilla,fastheat_overhead_flops,2101606466,0.0
slowheat,vanilla,fastheat_overhead_flops,1872839281,0.0
slowheat,vanilla,fastheat_overhead_flops,637029796,0.0
slowheat,vanilla,fastheat_overhead_flops,1357204345,0.0
slowheat,vanilla,fastheat_overhead_flops,1758462037,0.0
slowheat,vanilla,fastheat_overhead_flops,748737880,0.0
slowheat,vanilla,fastheat_overhead_flops,1611510062,0.0
slowheat,vanilla,fastheat_overhead_flops,333205446,0.0
slowheat,vanilla,fastheat_overhead_flops,130501536,0.0
slowheat,vanilla,fastheat_overhead_flops,492612040,0.0
slowheat,vanilla,fastheat_state_bytes,2101606466,0.0
slowheat,vanilla,fastheat_state_bytes,1872839281,0.0
slowheat,vanilla,fastheat_state_bytes,637029796,0.0
slowheat,vanilla,fastheat_state_bytes,1357204345,0.0
slowheat,vanilla,fastheat_state_bytes,1758462037,0.0
slowheat,vanilla,fastheat_state_bytes,748737880,0.0
slowheat,vanilla,fastheat_state_bytes,1611510062,0.0
slowheat,vanilla,fastheat_state_bytes,333205446,0.0
slowheat,vanilla,fastheat_state_bytes,130501536,0.0
slowheat,vanilla,fastheat_state_bytes,492612040,0.0
slowheat,vanilla,slowheat_state_bytes,2101606466,-33324.0
slowheat,vanilla,slowheat_state_bytes,1872839281,-33324.0
slowheat,vanilla,slowheat_state_bytes,637029796,-33324.0
slowheat,vanilla,slowheat_state_bytes,1357204345,-33324.0
slowheat,vanilla,slowheat_state_bytes,1758462037,-33324.0
slowheat,vanilla,slowheat_state_bytes,748737880,-33324.0
slowheat,vanilla,slowheat_state_bytes,1611510062,-33324.0
slowheat,vanilla,slowheat_state_bytes,333205446,-33324.0
slowheat,vanilla,slowheat_state_bytes,130501536,-33324.0
slowheat,vanilla,slowheat_state_bytes,492612040,-33324.0
slowheat,vanilla,method_state_bytes,2101606466,-33324.0
slowheat,vanilla,method_state_bytes,1872839281,-33324.0
slowheat,vanilla,method_state_bytes,637029796,-33324.0
slowheat,vanilla,method_state_bytes,1357204345,-33324.0
slowheat,vanilla,method_state_bytes,1758462037,-33324.0
slowheat,vanilla,method_state_bytes,748737880,-33324.0
slowheat,vanilla,method_state_bytes,1611510062,-33324.0
slowheat,vanilla,method_state_bytes,333205446,-33324.0
slowheat,vanilla,method_state_bytes,130501536,-33324.0
slowheat,vanilla,method_state_bytes,492612040,-33324.0
slowheat,vanilla,replay_memory_bytes,2101606466,0.0
slowheat,vanilla,replay_memory_bytes,1872839281,0.0
slowheat,vanilla,replay_memory_bytes,637029796,0.0
slowheat,vanilla,replay_memory_bytes,1357204345,0.0
slowheat,vanilla,replay_memory_bytes,1758462037,0.0
slowheat,vanilla,replay_memory_bytes,748737880,0.0
slowheat,vanilla,replay_memory_bytes,1611510062,0.0
slowheat,vanilla,replay_memory_bytes,333205446,0.0
slowheat,vanilla,replay_memory_bytes,130501536,0.0
slowheat,vanilla,replay_memory_bytes,492612040,0.0
slowheat,vanilla,stored_logits_bytes,2101606466,0.0
slowheat,vanilla,stored_logits_bytes,1872839281,0.0
slowheat,vanilla,stored_logits_bytes,637029796,0.0
slowheat,vanilla,stored_logits_bytes,1357204345,0.0
slowheat,vanilla,stored_logits_bytes,1758462037,0.0
slowheat,vanilla,stored_logits_bytes,748737880,0.0
slowheat,vanilla,stored_logits_bytes,1611510062,0.0
slowheat,vanilla,stored_logits_bytes,333205446,0.0
slowheat,vanilla,stored_logits_bytes,130501536,0.0
slowheat,vanilla,stored_logits_bytes,492612040,0.0
slowheat,vanilla,replay_metadata_bytes,2101606466,0.0
slowheat,vanilla,replay_metadata_bytes,1872839281,0.0
slowheat,vanilla,replay_metadata_bytes,637029796,0.0
slowheat,vanilla,replay_metadata_bytes,1357204345,0.0
slowheat,vanilla,replay_metadata_bytes,1758462037,0.0
slowheat,vanilla,replay_metadata_bytes,748737880,0.0
slowheat,vanilla,replay_metadata_bytes,1611510062,0.0
slowheat,vanilla,replay_metadata_bytes,333205446,0.0
slowheat,vanilla,replay_metadata_bytes,130501536,0.0
slowheat,vanilla,replay_metadata_bytes,492612040,0.0
slowheat,vanilla,selector_forward_examples,2101606466,0.0
slowheat,vanilla,selector_forward_examples,1872839281,0.0
slowheat,vanilla,selector_forward_examples,637029796,0.0
slowheat,vanilla,selector_forward_examples,1357204345,0.0
slowheat,vanilla,selector_forward_examples,1758462037,0.0
slowheat,vanilla,selector_forward_examples,748737880,0.0
slowheat,vanilla,selector_forward_examples,1611510062,0.0
slowheat,vanilla,selector_forward_examples,333205446,0.0
slowheat,vanilla,selector_forward_examples,130501536,0.0
slowheat,vanilla,selector_forward_examples,492612040,0.0
slowheat,vanilla,selection_seconds,2101606466,0.0
slowheat,vanilla,selection_seconds,1872839281,0.0
slowheat,vanilla,selection_seconds,637029796,0.0
slowheat,vanilla,selection_seconds,1357204345,0.0
slowheat,vanilla,selection_seconds,1758462037,0.0
slowheat,vanilla,selection_seconds,748737880,0.0
slowheat,vanilla,selection_seconds,1611510062,0.0
slowheat,vanilla,selection_seconds,333205446,0.0
slowheat,vanilla,selection_seconds,130501536,0.0
slowheat,vanilla,selection_seconds,492612040,0.0
slowheat,fastheat,final_average_accuracy,2101606466,0.01200000000000001
slowheat,fastheat,final_average_accuracy,1872839281,0.012800000000000006
slowheat,fastheat,final_average_accuracy,637029796,0.011399999999999993
slowheat,fastheat,final_average_accuracy,1357204345,0.009800000000000003
slowheat,fastheat,final_average_accuracy,1758462037,0.011300000000000004
slowheat,fastheat,final_average_accuracy,748737880,0.004499999999999976
slowheat,fastheat,final_average_accuracy,1611510062,0.0131
slowheat,fastheat,final_average_accuracy,333205446,0.011300000000000004
slowheat,fastheat,final_average_accuracy,130501536,-0.003500000000000003
slowheat,fastheat,final_average_accuracy,492612040,0.009099999999999997
slowheat,fastheat,average_forgetting,2101606466,0.019874999999999976
slowheat,fastheat,average_forgetting,1872839281,0.00837499999999991
slowheat,fastheat,average_forgetting,637029796,0.017000000000000126
slowheat,fastheat,average_forgetting,1357204345,0.0040000000000000036
slowheat,fastheat,average_forgetting,1758462037,0.009375000000000022
slowheat,fastheat,average_forgetting,748737880,0.01750000000000007
slowheat,fastheat,average_forgetting,1611510062,0.01750000000000007
slowheat,fastheat,average_forgetting,333205446,0.03500000000000003
slowheat,fastheat,average_forgetting,130501536,-0.001000000000000112
slowheat,fastheat,average_forgetting,492612040,0.03212499999999996
slowheat,fastheat,backward_transfer,2101606466,-0.019874999999999976
slowheat,fastheat,backward_transfer,1872839281,-0.00837499999999991
slowheat,fastheat,backward_transfer,637029796,-0.017000000000000126
slowheat,fastheat,backward_transfer,1357204345,-0.0040000000000000036
slowheat,fastheat,backward_transfer,1758462037,-0.009375000000000022
slowheat,fastheat,backward_transfer,748737880,-0.01750000000000007
slowheat,fastheat,backward_transfer,1611510062,-0.01750000000000007
slowheat,fastheat,backward_transfer,333205446,-0.03500000000000003
slowheat,fastheat,backward_transfer,130501536,0.001000000000000112
slowheat,fastheat,backward_transfer,492612040,-0.03212499999999996
slowheat,fastheat,forward_transfer,2101606466,0.0
slowheat,fastheat,forward_transfer,1872839281,0.0
slowheat,fastheat,forward_transfer,637029796,0.0
slowheat,fastheat,forward_transfer,1357204345,0.0002500000000000002
